timestamp, instanceID, sourceID, sourceName, targetID, targetName, attackID, damage, IsJA, IsCrit, IsMultiHit, IsMisc,IsMisc2
1548079306,2120,12290130,凪,51,MEDN,673837877,28419,0,1,0,0,0
1548079306,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-22,0,0,0,1,0
1548079306,2120,10229246,Sherrymeier,51,MEDN,2628225583,2234,0,1,0,0,0
1548079306,2120,12647371,日代千愛,51,MEDN,18135230,10936,1,1,0,0,0
1548079306,0,51,MEDN,13711947,無晴,4101760537,310,0,0,0,0,0
1548079307,2120,12290130,凪,51,MEDN,673837877,28419,0,1,0,0,0
1548079307,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079307,2120,13720278,雅遙,51,MEDN,1770510366,78721,1,1,0,0,0
1548079307,2120,12290130,凪,51,MEDN,673837877,28419,0,1,0,0,0
1548079307,2120,10298752,雪狐,51,MEDN,2628737071,926,0,0,0,0,0
1548079307,2120,12290130,凪,51,MEDN,673837877,28419,0,1,0,0,0
1548079307,2120,13747650,緋炎,51,MEDN,1810428573,4063,1,1,0,0,0
1548079307,2120,10298752,雪狐,51,MEDN,2628737071,914,0,0,0,0,0
1548079307,2120,12290130,凪,51,MEDN,673837877,28419,0,1,0,0,0
1548079307,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-26,0,0,0,1,0
1548079307,2120,10229246,Sherrymeier,51,MEDN,2628225583,2681,0,1,0,0,0
1548079307,2120,12647371,日代千愛,51,MEDN,2160628938,164411,1,1,0,0,0
1548079307,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079307,2120,13720278,雅遙,51,MEDN,2273181787,99788,1,1,0,0,0
1548079307,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-26,0,0,0,1,0
1548079307,2120,10229246,Sherrymeier,51,MEDN,2628225583,2681,0,1,0,0,0
1548079307,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-23,0,0,0,1,0
1548079307,2120,10229246,Sherrymeier,51,MEDN,3710533329,2354,0,0,0,0,0
1548079307,2120,13871721,lilium,51,MEDN,1838809243,789,1,1,0,0,0
1548079307,2120,13269941,イカロス,51,MEDN,1838809243,37911,1,0,0,0,0
1548079307,2120,12647371,日代千愛,51,MEDN,3943870236,35899,0,1,0,0,0
1548079307,2120,13595873,りょうみ,51,MEDN,1100223160,130845,1,0,0,0,1
1548079307,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079307,2120,13720278,雅遙,51,MEDN,3710533329,23301,0,0,0,0,0
1548079307,2120,10298752,雪狐,51,MEDN,2628737071,8980,0,0,0,0,0
1548079307,2120,13269941,イカロス,51,MEDN,1838809243,37170,1,0,0,0,0
1548079307,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079307,2120,13720278,雅遙,51,MEDN,3710533329,27819,0,1,0,0,0
1548079307,2120,13747650,緋炎,51,MEDN,422538670,45462,1,1,0,0,0
1548079307,2120,13269941,イカロス,51,MEDN,1838809243,38349,1,0,0,0,0
1548079307,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079307,2120,13720278,雅遙,51,MEDN,3710533329,27819,0,1,0,0,0
1548079307,2120,13747650,緋炎,51,MEDN,422538670,45462,1,1,0,0,0
1548079308,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079308,2120,10229246,Sherrymeier,51,MEDN,3132894400,6664,1,0,0,0,0
1548079308,2120,13747650,緋炎,51,MEDN,422538670,45462,1,1,0,0,0
1548079308,2120,12647371,日代千愛,51,MEDN,3124578212,159442,1,1,0,0,0
1548079308,2120,13269941,イカロス,51,MEDN,1838809243,39183,1,1,0,0,0
1548079308,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079308,2120,10229246,Sherrymeier,51,MEDN,3132894400,8036,1,1,0,0,0
1548079308,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079308,2120,10229246,Sherrymeier,51,MEDN,3132894400,6643,1,0,0,0,0
1548079308,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079308,2120,13720278,雅遙,51,MEDN,3710533329,27819,0,1,0,0,0
1548079308,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079308,2120,10229246,Sherrymeier,51,MEDN,3132894400,8036,1,1,0,0,0
1548079308,2120,10298752,雪狐,51,MEDN,2628737071,9020,0,0,0,0,0
1548079308,2120,12290130,凪,51,MEDN,673837877,30787,1,1,0,0,0
1548079308,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079308,2120,13720278,雅遙,51,MEDN,3710533329,27819,0,1,0,0,0
1548079308,2120,13269941,イカロス,51,MEDN,1838809243,38461,1,0,0,0,0
1548079308,2120,12290130,凪,51,MEDN,673837877,30787,1,1,0,0,0
1548079308,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079308,2120,13720278,雅遙,51,MEDN,3710533329,27819,0,1,0,0,0
1548079308,2120,12290130,凪,51,MEDN,673837877,30787,1,1,0,0,0
1548079308,2120,12290130,凪,51,MEDN,673837877,30787,1,1,0,0,0
1548079308,2120,12647371,日代千愛,51,MEDN,18135230,257233,1,1,0,0,0
1548079308,2120,13747650,緋炎,51,MEDN,422538670,26274,0,1,0,0,0
1548079308,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079308,2120,12944082,泉澄リナ,51,MEDN,2628225583,22965,0,0,0,0,0
1548079308,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079308,2120,12944082,泉澄リナ,51,MEDN,2628225583,32768,0,1,0,0,0
1548079308,2120,13747650,緋炎,51,MEDN,422538670,26274,0,1,0,0,0
1548079308,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079308,2120,12944082,泉澄リナ,51,MEDN,2628225583,32768,0,1,0,0,0
1548079308,2120,13871721,lilium,51,MEDN,1838809243,7886,1,1,0,0,0
1548079308,2120,10298752,雪狐,51,MEDN,2628737071,11122,0,1,0,0,0
1548079308,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079308,2120,13720278,雅遙,51,MEDN,3132894400,7959,1,1,0,0,0
1548079309,2120,13269941,イカロス,51,MEDN,1838809243,3797,1,0,0,0,0
1548079309,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079309,2120,13720278,雅遙,51,MEDN,3132894400,6644,1,0,0,0,0
1548079309,2120,12290130,凪,51,MEDN,673837877,36944,1,1,0,0,0
1548079309,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079309,2120,13720278,雅遙,51,MEDN,3132894400,7959,1,1,0,0,0
1548079309,2120,12290130,凪,51,MEDN,673837877,36944,1,1,0,0,0
1548079309,0,13720278,雅遙,13720278,雅遙,2608912395,-11,0,0,0,1,0
1548079309,2120,13720278,雅遙,51,MEDN,3132894401,1138,1,1,0,0,0
1548079309,2120,12290130,凪,51,MEDN,673837877,36944,1,1,0,0,0
1548079309,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079309,2120,12944082,泉澄リナ,51,MEDN,3132894403,12478,1,1,0,0,0
1548079309,2120,13871721,lilium,51,MEDN,1838809243,7886,1,1,0,0,0
1548079309,2120,12290130,凪,51,MEDN,673837877,36944,1,1,0,0,0
1548079309,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079309,2120,12944082,泉澄リナ,51,MEDN,3132894403,12478,1,1,0,0,0
1548079309,2120,12290130,凪,51,MEDN,673837877,36944,1,1,0,0,0
1548079309,2120,12290130,凪,51,MEDN,673837877,36944,1,1,0,0,0
1548079309,2120,13595873,りょうみ,51,MEDN,1097749259,263991,1,0,0,0,1
1548079309,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079309,2120,12944082,泉澄リナ,51,MEDN,3132894403,12478,1,1,0,0,0
1548079309,2120,13269941,イカロス,51,MEDN,1838809243,47222,1,1,0,0,0
1548079309,2120,12290130,凪,51,MEDN,3756260250,6086,1,1,0,0,0
1548079309,0,13720278,雅遙,13720278,雅遙,2608912395,-7,0,0,0,1,0
1548079309,2120,13720278,雅遙,51,MEDN,1923738868,789,0,1,0,0,0
1548079309,0,13720278,雅遙,13720278,雅遙,2608912395,-7,0,0,0,1,0
1548079309,2120,13720278,雅遙,51,MEDN,1923738868,789,0,1,0,0,0
1548079309,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079309,2120,12944082,泉澄リナ,51,MEDN,2628225583,32768,0,1,0,0,0
1548079309,0,13720278,雅遙,13720278,雅遙,2608912395,-7,0,0,0,1,0
1548079309,2120,13720278,雅遙,51,MEDN,1923738868,789,0,1,0,0,0
1548079309,2120,12290130,凪,51,MEDN,3756260700,9890,1,1,0,0,0
1548079309,2120,13871721,lilium,51,MEDN,3108138604,184,1,1,0,0,0
1548079309,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079309,2120,12944082,泉澄リナ,51,MEDN,2628225583,32768,0,1,0,0,0
1548079309,0,0,Unknown,13253583,ユカリ,1446307492,73,0,0,0,1,1
1548079310,0,13720278,雅遙,13720278,雅遙,2608912395,-7,0,0,0,1,0
1548079310,2120,13720278,雅遙,51,MEDN,1923738868,789,0,1,0,0,0
1548079310,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079310,2120,10229246,Sherrymeier,51,MEDN,3710533329,12746,0,1,0,0,0
1548079310,2120,13747650,緋炎,51,MEDN,275226098,22211,1,1,0,0,0
1548079310,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079310,2120,12944082,泉澄リナ,51,MEDN,2628225583,32768,0,1,0,0,0
1548079310,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079310,2120,10229246,Sherrymeier,51,MEDN,3710533329,12746,0,1,0,0,0
1548079310,2120,12647371,日代千愛,51,MEDN,3124578212,144947,1,1,0,0,0
1548079310,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079310,2120,10229246,Sherrymeier,51,MEDN,3710533329,12746,0,1,0,0,0
1548079310,2120,13871721,lilium,51,MEDN,3108138604,184,1,1,0,0,0
1548079310,2120,12290130,凪,51,MEDN,715425742,13893,1,0,0,0,0
1548079310,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079310,2120,12944082,泉澄リナ,51,MEDN,3132894403,8537,1,0,0,0,0
1548079310,2120,13747650,緋炎,51,MEDN,2620269130,14028,1,1,0,0,0
1548079310,2120,12647371,日代千愛,51,MEDN,18135230,194873,1,1,0,0,0
1548079311,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079311,2120,12944082,泉澄リナ,51,MEDN,2628225583,32768,0,1,0,0,0
1548079311,2120,12290130,凪,51,MEDN,715424670,74520,1,1,0,0,0
1548079311,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079311,2120,12944082,泉澄リナ,51,MEDN,2628225583,32768,0,1,0,0,0
1548079311,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079311,2120,12944082,泉澄リナ,51,MEDN,2628225583,32611,0,0,0,0,0
1548079311,2120,13747650,緋炎,51,MEDN,262573151,48756,1,1,0,0,0
1548079311,2120,13747650,緋炎,51,MEDN,2620269130,14028,1,1,0,0,0
1548079311,2120,13747650,緋炎,51,MEDN,1810428573,48756,1,1,0,0,0
1548079311,2120,10298752,雪狐,51,MEDN,2076503293,109204,1,0,0,0,0
1548079311,2120,12647371,日代千愛,51,MEDN,3943870236,62115,1,1,0,0,0
1548079311,2120,12290130,凪,51,MEDN,4293352220,73739,0,1,0,0,0
1548079311,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079311,2120,10229246,Sherrymeier,51,MEDN,3132894400,8036,1,1,0,0,0
1548079311,2120,13747650,緋炎,51,MEDN,262573151,48756,1,1,0,0,0
1548079311,2120,13253583,ユカリ,51,MEDN,2285538736,391833,1,1,0,0,0
1548079311,2120,10298752,雪狐,51,MEDN,2076503293,112125,1,0,0,0,0
1548079311,2120,13747650,緋炎,51,MEDN,1810428573,48756,1,1,0,0,0
1548079311,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079311,2120,12944082,泉澄リナ,51,MEDN,3132894403,12374,1,1,0,0,0
1548079311,2120,13269941,イカロス,51,MEDN,1097749259,290081,1,0,0,0,1
1548079311,2120,13253583,ユカリ,51,MEDN,2285538736,391833,1,1,0,0,0
1548079311,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079311,2120,13720278,雅遙,51,MEDN,3710533329,27819,0,1,0,0,0
1548079311,2120,13871721,lilium,51,MEDN,546125641,12,0,0,0,1,0
1548079311,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-22,0,0,0,1,0
1548079311,2120,10229246,Sherrymeier,51,MEDN,3710533329,2286,0,0,0,0,0
1548079311,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079311,2120,12944082,泉澄リナ,51,MEDN,3132894403,12374,1,1,0,0,0
1548079311,2120,12647371,日代千愛,51,MEDN,3124578212,159442,1,1,0,0,0
1548079311,2120,13595873,りょうみ,51,MEDN,1097749259,95627,1,0,0,0,1
1548079311,2120,13747650,緋炎,51,MEDN,262573151,48756,1,1,0,0,0
1548079311,2120,13747650,緋炎,51,MEDN,2620269130,14028,1,1,0,0,0
1548079311,2120,10298752,雪狐,51,MEDN,2076503293,108159,1,0,0,0,0
1548079311,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079311,2120,13720278,雅遙,51,MEDN,2718316197,32877,0,1,0,0,0
1548079311,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-28,0,0,0,1,0
1548079311,2120,10229246,Sherrymeier,51,MEDN,3710533329,2809,0,1,0,0,0
1548079311,2120,13747650,緋炎,51,MEDN,1810428573,48756,1,1,0,0,0
1548079311,2120,13747650,緋炎,51,MEDN,2620268940,24497,1,1,0,0,0
1548079311,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079311,2120,12944082,泉澄リナ,51,MEDN,3132894403,12374,1,1,0,0,0
1548079311,2120,12647371,日代千愛,51,MEDN,1049123664,2504,0,1,0,0,0
1548079311,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-28,0,0,0,1,0
1548079311,2120,10229246,Sherrymeier,51,MEDN,3710533329,2809,0,1,0,0,0
1548079311,2120,10298752,雪狐,51,MEDN,912617849,2760,0,0,0,0,0
1548079311,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079311,2120,12944082,泉澄リナ,51,MEDN,3132894400,12964,1,1,0,0,0
1548079312,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079312,2120,13711947,無晴,51,MEDN,3132894402,7945,1,1,0,0,0
1548079312,2120,12290130,凪,51,MEDN,673837877,36944,1,1,0,0,0
1548079312,2120,13253583,ユカリ,51,MEDN,220156466,22397,0,1,0,0,0
1548079312,2120,13747650,緋炎,51,MEDN,262573151,48756,1,1,0,0,0
1548079312,2120,12290130,凪,51,MEDN,673837877,36944,1,1,0,0,0
1548079312,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079312,2120,13711947,無晴,51,MEDN,3132894402,7945,1,1,0,0,0
1548079312,2120,12290130,凪,51,MEDN,673837877,36944,1,1,0,0,0
1548079312,2120,13253583,ユカリ,51,MEDN,220156466,22397,0,1,0,0,0
1548079312,2120,13747650,緋炎,51,MEDN,1810428573,48756,1,1,0,0,0
1548079312,2120,12290130,凪,51,MEDN,673837877,36944,1,1,0,0,0
1548079312,2120,12647371,日代千愛,51,MEDN,18135230,214361,1,1,0,0,0
1548079312,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079312,2120,13720278,雅遙,51,MEDN,1770510364,107210,1,1,0,0,0
1548079312,2120,13747650,緋炎,51,MEDN,2620269130,14028,1,1,0,0,0
1548079312,2120,13253583,ユカリ,51,MEDN,220156466,20721,0,0,0,0,0
1548079312,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079312,2120,10229246,Sherrymeier,51,MEDN,3710533329,28090,0,1,0,0,0
1548079312,2120,13747650,緋炎,51,MEDN,262573151,48756,1,1,0,0,0
1548079312,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079312,2120,12944082,泉澄リナ,51,MEDN,3710533329,41193,0,1,0,0,0
1548079312,2120,12290130,凪,51,MEDN,673837877,36944,1,1,0,0,0
1548079312,2120,13747650,緋炎,51,MEDN,2620268940,24497,1,1,0,0,0
1548079312,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079312,2120,10229246,Sherrymeier,51,MEDN,3710533329,28090,0,1,0,0,0
1548079312,2120,12290130,凪,51,MEDN,673837877,36944,1,1,0,0,0
1548079312,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079312,2120,12944082,泉澄リナ,51,MEDN,3710533329,41193,0,1,0,0,0
1548079312,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079312,2120,10229246,Sherrymeier,51,MEDN,3710533329,22819,0,0,0,0,0
1548079312,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079312,2120,13711947,無晴,51,MEDN,2594009166,10607,0,1,0,0,0
1548079312,2120,12647371,日代千愛,51,MEDN,215665118,49110,1,1,0,0,0
1548079312,2120,13747650,緋炎,51,MEDN,262573151,48756,1,1,0,0,0
1548079312,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079312,2120,12944082,泉澄リナ,51,MEDN,3710533329,41193,0,1,0,0,0
1548079312,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079312,2120,13711947,無晴,51,MEDN,2594009166,10607,0,1,0,0,0
1548079312,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079312,2120,13711947,無晴,51,MEDN,2594009166,10607,0,1,0,0,0
1548079312,2120,13747650,緋炎,51,MEDN,1810428573,48756,1,1,0,0,0
1548079312,2120,12647371,日代千愛,51,MEDN,2160628938,164411,1,1,0,0,0
1548079312,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079312,2120,13720278,雅遙,51,MEDN,2273181784,107210,1,1,0,0,0
1548079312,2120,13269941,イカロス,51,MEDN,1097489198,999999,1,0,0,0,1
1548079312,2120,13747650,緋炎,51,MEDN,2620269130,14028,1,1,0,0,0
1548079312,2120,13871721,lilium,51,MEDN,2106601422,7953,0,1,0,1,1
1548079312,2120,12290130,凪,51,MEDN,673837877,36944,1,1,0,0,0
1548079312,2120,13747650,緋炎,51,MEDN,2620268940,24497,1,1,0,0,0
1548079312,2120,13871721,lilium,51,MEDN,1775820734,26962,1,1,0,0,0
1548079312,2120,12290130,凪,51,MEDN,673837877,36944,1,1,0,0,0
1548079312,2120,13871721,lilium,51,MEDN,2106601422,85576,0,1,0,1,1
1548079312,2120,12290130,凪,51,MEDN,673837877,36944,1,1,0,0,0
1548079312,2120,13595873,りょうみ,51,MEDN,912617849,7655,0,0,0,0,0
1548079312,2120,12290130,凪,51,MEDN,673837877,36944,1,1,0,0,0
1548079312,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079312,2120,10229246,Sherrymeier,51,MEDN,3132894400,8840,1,1,0,0,0
1548079312,2120,13747650,緋炎,51,MEDN,1810428573,48756,1,1,0,0,0
1548079313,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079313,2120,13711947,無晴,51,MEDN,2594009166,10829,0,0,0,0,0
1548079313,2120,12647371,日代千愛,51,MEDN,3124578212,159442,1,1,0,0,0
1548079313,2120,13871721,lilium,51,MEDN,3274663457,19410,1,1,0,0,0
1548079313,2120,12290130,凪,51,MEDN,673837877,36944,1,1,0,0,0
1548079313,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079313,2120,13711947,無晴,51,MEDN,2594009166,12728,0,1,0,0,0
1548079313,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079313,2120,10229246,Sherrymeier,51,MEDN,3132894400,8840,1,1,0,0,0
1548079313,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079313,2120,13720278,雅遙,51,MEDN,1770510364,117931,1,1,0,0,0
1548079313,2120,12290130,凪,51,MEDN,673837877,36944,1,1,0,0,0
1548079313,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079313,2120,13711947,無晴,51,MEDN,2594009166,12728,0,1,0,0,0
1548079313,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079313,2120,10229246,Sherrymeier,51,MEDN,3132894400,8840,1,1,0,0,0
1548079313,2120,13747650,緋炎,51,MEDN,2620269130,14028,1,1,0,0,0
1548079313,2120,13747650,緋炎,51,MEDN,1810428573,48756,1,1,0,0,0
1548079313,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079313,2120,12944082,泉澄リナ,51,MEDN,896218139,57503,1,1,0,0,0
1548079313,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079313,2120,10229246,Sherrymeier,51,MEDN,3132894400,8840,1,1,0,0,0
1548079313,2120,13747650,緋炎,51,MEDN,2620268940,24497,1,1,0,0,0
1548079313,2120,13595873,りょうみ,51,MEDN,3811499950,38636,0,0,0,0,1
1548079313,2120,13747650,緋炎,51,MEDN,122219643,292535,1,1,0,0,0
1548079313,2120,13747650,緋炎,51,MEDN,2620269005,32265,1,1,0,0,0
1548079313,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079313,2120,12944082,泉澄リナ,51,MEDN,896218139,57503,1,1,0,0,0
1548079313,2120,13871721,lilium,51,MEDN,1775820799,33253,1,1,0,0,0
1548079313,2120,13871721,lilium,51,MEDN,4139628318,57575,1,0,0,0,0
1548079313,2120,12290130,凪,51,MEDN,3756260250,56182,0,1,0,0,0
1548079313,2120,12647371,日代千愛,51,MEDN,18135230,214361,1,1,0,0,0
1548079313,2120,13871721,lilium,51,MEDN,2106601422,27440,0,1,0,1,1
1548079313,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079313,2120,13720278,雅遙,51,MEDN,2273181784,117931,1,1,0,0,0
1548079313,2120,13253583,ユカリ,51,MEDN,3857649477,25483,1,0,0,0,0
1548079313,2120,13871721,lilium,51,MEDN,3274663457,19410,1,1,0,0,0
1548079313,2120,13871721,lilium,51,MEDN,2106601422,7257,0,0,0,1,1
1548079313,2120,13871721,lilium,51,MEDN,2106601422,74761,0,0,0,1,1
1548079313,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079313,2120,13711947,無晴,51,MEDN,3132894402,8739,1,1,0,0,0
1548079313,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079313,2120,10229246,Sherrymeier,51,MEDN,1923738868,13791,1,1,0,0,0
1548079313,0,12944082,泉澄リナ,12944082,泉澄リナ,2608912395,-30,0,0,0,1,0
1548079313,2120,12944082,泉澄リナ,51,MEDN,1770510367,134330,1,1,0,0,0
1548079313,2120,13253583,ユカリ,51,MEDN,3857649477,27504,1,1,0,0,0
1548079313,2120,12290130,凪,51,MEDN,3756260700,91295,0,1,0,0,0
1548079313,2120,12647371,日代千愛,51,MEDN,215665118,28382,0,1,0,0,0
1548079313,2120,13269941,イカロス,51,MEDN,1100223160,153076,1,0,0,0,1
1548079313,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079313,2120,10229246,Sherrymeier,51,MEDN,1923738868,13791,1,1,0,0,0
1548079313,2120,13747650,緋炎,51,MEDN,1652495452,116350,0,1,0,0,0
1548079313,2120,13747650,緋炎,51,MEDN,2620268940,24497,1,1,0,0,0
1548079313,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079313,2120,13711947,無晴,51,MEDN,3132894402,7283,1,1,0,0,0
1548079313,2120,13747650,緋炎,51,MEDN,2620269005,32265,1,1,0,0,0
1548079313,2120,13253583,ユカリ,51,MEDN,3857649477,27504,1,1,0,0,0
1548079313,2120,12290130,凪,51,MEDN,546125641,109,0,0,0,1,0
1548079313,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079313,2120,13711947,無晴,51,MEDN,3132894402,6154,1,0,0,0,0
1548079313,2120,12647371,日代千愛,51,MEDN,2160628938,95019,0,1,0,0,0
1548079313,2120,13253583,ユカリ,51,MEDN,3857649477,27504,1,1,0,0,0
1548079313,2120,10298752,雪狐,51,MEDN,2076503293,131454,1,0,0,0,0
1548079313,0,13720278,雅遙,13720278,雅遙,2608912395,-30,0,0,0,1,0
1548079313,2120,13720278,雅遙,51,MEDN,1770510364,117931,1,1,0,0,0
1548079314,0,13711947,無晴,13711947,無晴,2608912395,-30,0,0,0,1,0
1548079314,2120,13711947,無晴,51,MEDN,3132894402,7283,1,1,0,0,0
1548079314,0,10229246,Sherrymeier,10229246,Sherrymeier,2608912395,-30,0,0,0,1,0
1548079314,2120,10229246,Sherrymeier,51,MEDN,2594009161,16737,0,1,0,0,0
